4.241554482699692041e-01,2.130685061352615567e-02,2.159648364400876611e-02,3.926676714349976172e-02,5.673739186823983233e-02,4.673899036507913468e-03,2.807596699883598695e-02,3.853654530268066924e-01,1.882173939860572534e-02
5.772756006358561662e-03,6.325685938799371737e-03,3.858214673177582689e-03,7.235612161960462176e-03,9.336181117221259429e-01,5.566519612690281130e-03,2.419871432694185170e-02,2.866413445812240803e-03,1.055797211213369870e-02
1.307179331951821288e-01,1.926575120413563311e-02,1.280331294454162619e-02,3.370355169362056896e-02,1.908732770696584119e-02,6.155325747611703133e-03,2.143440788392869667e-02,7.271466410021041327e-01,2.968574862190961894e-02
2.040089802657396589e-01,2.928565245745514897e-02,1.875547681219321555e-02,3.789401728578894457e-01,2.488006425605209307e-02,6.964481255573187410e-03,1.716131547333677454e-01,9.510145581652938718e-02,7.045056154519997726e-02
7.430467149846528910e-03,2.211735419593577334e-02,2.101913612344672583e-02,5.682588862928552448e-02,3.677652407777370208e-02,3.883332299706011067e-03,6.117192039208087240e-02,1.813195857992715154e-02,7.726434185519976960e-01
1.464316284211358843e-02,3.514914842210049156e-02,6.864995458231681891e-02,4.840250429134059229e-01,6.612793694340768358e-02,8.027880201357927986e-03,1.776097873955853057e-01,2.203341983155452516e-02,1.237336668681577878e-01
9.666278461384666398e-01,3.166652260218309409e-03,9.905295089768003519e-04,7.252651908605723362e-03,2.950630573276932095e-03,5.252661264993613690e-04,3.605839841532659535e-03,1.244737142372627677e-02,2.433212218697012024e-03
2.831430977570452770e-02,6.934370935330955166e-02,2.642841281158181052e-02,8.161481401148247550e-02,9.184324346887287605e-02,9.424656924528537066e-03,3.392041913291679034e-01,1.127977054525322459e-01,2.410289568728202214e-01
3.781569729035503397e-02,8.395832329576161657e-01,1.062159832878607942e-02,2.042960183564718896e-02,1.625400527857156011e-02,9.532546030138843926e-03,3.368787690814806918e-02,1.848340782233109589e-02,1.359203354840609647e-02
9.436699285288852046e-01,2.036757520858563028e-03,1.565878872398144541e-03,7.801813012055270301e-03,2.329521907977243501e-03,1.163301637437838022e-03,3.429386392315524664e-03,3.637048950350004611e-02,1.632922624572084782e-03
5.133917742754254970e-02,1.326110083773391832e-02,8.315109623769630781e-03,1.547121017550891209e-02,1.130386826316925712e-02,8.133040151942313445e-01,1.659156858057406897e-02,5.932400985048159880e-02,1.108994004698878044e-02
1.434246766862251783e-02,4.481791614978545245e-03,3.421738349254209877e-03,2.094011990510459553e-02,5.632803912636217061e-03,3.580087449642754480e-03,9.350626545687410474e-01,9.442983268648149145e-03,3.095353262371871531e-03
9.702689759705748207e-01,3.185527175046406687e-03,1.213140272443670410e-03,3.113650566183884857e-03,2.454703606210740380e-03,7.533582052859219211e-04,9.670984383249552410e-03,5.843204188822597595e-03,3.496455632182513245e-03
3.764693243120719249e-03,1.055261404900210455e-02,2.520066225237613949e-02,9.090907584189390489e-01,2.345098641419890440e-02,1.122362888047539597e-03,1.306658362578978425e-02,3.493052715786754484e-03,1.025828639273909486e-02
6.088120606784779357e-03,3.103761583992055428e-02,3.935108509754222522e-02,7.709657221548310568e-01,4.268424417060061316e-02,2.468956181095465895e-03,6.759486056451306790e-02,4.586093267309896727e-03,3.522330211740229422e-02
3.058023014214866254e-03,1.622074852955292593e-02,1.056459588210901732e-02,9.107094165572569011e-01,1.551162537012585989e-02,2.318786409569586777e-03,2.171473778925236964e-02,6.266762835758646691e-03,1.363530361215979647e-02
1.828655323694397886e-02,5.302078792562799764e-02,5.311352100032991352e-02,2.386678100263780744e-01,1.002791178868285976e-01,1.495059568807124463e-02,1.740851163352109821e-01,7.828047076632550783e-02,2.693160271342835976e-01
9.559062845794897845e-01,4.096754619987160763e-03,8.877801001878252813e-04,2.711975528307260935e-03,1.750007316352570697e-03,2.262970980710598060e-02,3.708540470446552995e-03,5.823459342555057684e-03,2.485488235567538239e-03
1.637096783821464022e-02,1.626615696777337361e-01,1.557976488941736348e-01,1.020899830647080675e-01,7.076205694543946656e-02,8.525082896161497240e-03,1.634501507484815708e-01,2.582999190290187486e-02,2.945125480321857392e-01
1.040848764108651126e-02,9.175321079429651916e-02,2.420511744493150097e-01,6.741958954679787286e-02,3.736977368213609263e-02,5.479728532776505755e-03,9.216328915811529410e-02,1.458611227609540005e-02,4.387686339193808127e-01
1.223188755722351591e-02,9.656042011975823902e-02,5.548327585856014516e-02,6.362082319884072579e-01,3.821174045722239981e-02,1.216308527919803678e-02,4.105804149691215377e-02,1.307976412507425371e-02,9.500355311764396848e-02
1.251827224997652949e-02,5.428522705312656231e-03,3.157251783985068946e-03,9.292472711898843232e-03,9.487120265350360571e-01,5.478655770230210801e-04,7.363287352231790220e-03,3.276519797127705295e-03,9.703781287408353926e-03
1.483203895260283914e-02,4.799011529305394382e-03,3.421207600818937031e-03,1.696390431499575704e-02,4.596345549634918252e-03,2.263393033424843884e-03,7.064005053532516031e-03,9.433116889440226194e-01,2.748405021662399944e-03
2.401845779842140538e-02,7.906873483846479922e-02,6.333083524420549115e-02,2.069904377072007973e-01,1.151685419378199182e-01,1.076308987244168486e-02,3.415004260859853535e-01,3.409110820267007014e-02,1.250683683127906953e-01
1.657623226146825437e-03,1.893587968554644651e-03,9.840867974233598048e-01,3.532881493254756353e-03,2.116396739284274846e-03,7.067471639844918668e-04,2.151397955673668878e-03,9.595055194503114690e-04,2.895062510291224103e-03
1.607589925950567850e-02,3.298563601979669357e-01,1.599704268960875087e-01,1.326839026021379708e-01,3.770601846142272728e-02,7.178334972312778658e-03,2.222666309499370385e-01,5.713944197046686574e-02,3.712298469016250824e-02
1.861658303817104870e-02,5.907166828918936248e-03,2.155821148225809270e-03,6.321920083874323255e-03,4.770251475886618832e-03,2.330982212540643177e-03,1.124906862375449519e-02,9.434192985241937057e-01,5.228908064434377966e-03
1.725304243718879874e-02,1.412161604538078596e-01,4.355428820424150221e-02,1.559964800157187803e-01,6.528381691808791965e-02,1.403573697131829320e-02,2.972601412044155178e-01,4.188233075987163323e-02,2.235180030353497993e-01
9.491986275766782890e-04,1.372934331238037349e-03,9.894249467963256439e-01,1.297186389704657735e-03,1.233578678828876505e-03,5.024940570952674554e-04,1.288347560753622155e-03,8.340194349873625073e-04,3.097294123490139991e-03
9.559869318625906498e-01,6.440960459797783963e-03,7.374318470522510209e-04,4.109967193244848035e-03,2.585465236662624292e-03,1.050781953910437166e-03,3.014056611269322686e-03,2.385471620687197244e-02,2.219688628600232673e-03
2.818642945123243232e-03,4.816520061034028008e-03,9.681973931733068861e-01,5.523008213602314045e-03,4.268881369018553106e-03,1.903722388655423219e-03,6.332516809913583088e-03,1.541403146635015112e-03,4.597911892710982058e-03
5.765477641135332947e-03,6.730675839906986591e-01,1.101955747810128006e-01,4.719423454536594148e-02,3.428633001300976368e-02,2.954926842775256347e-03,7.856446791622938297e-02,1.466300184016359684e-02,3.330840242960928649e-02
9.586283842032009561e-01,3.434781910744804691e-03,1.433328262388572230e-03,6.062770920038121521e-03,4.214387876552911846e-03,2.293165463767057096e-03,4.735194315756997667e-03,1.465049760614687592e-02,4.547489441403683615e-03
2.675583234626882200e-03,9.252062072124582481e-03,8.302005954788036282e-03,9.299610227235899362e-01,2.007579737746054138e-02,1.173304625836844384e-03,1.743863855811050162e-02,5.515781806301248841e-03,5.605803647161200845e-03
2.655021235389182915e-02,6.368236241161870370e-02,8.823826135546759819e-02,2.948492450496421613e-01,1.039705917942285035e-01,1.084797392013227800e-02,2.824598572689430154e-01,3.744479710156192048e-02,9.195669874451385672e-02
1.448135646948407046e-02,6.706104698289662436e-02,1.158969910524158403e-01,1.317430721482907852e-01,5.562335727101730409e-02,6.576853401084853390e-03,6.730520091131694804e-02,1.469831557145712987e-02,5.266138061920363489e-01
9.678657027376866631e-03,1.148604666988649325e-02,1.710555292922992868e-02,8.615448291448126739e-01,2.767426648370911735e-02,9.868077114668038358e-03,4.205089013519252433e-02,1.103230844189066751e-02,9.559372053233747279e-03
8.504268509217985939e-01,4.497879578981105880e-03,1.015545240525878587e-03,2.053599798332554280e-02,3.648901798248555765e-03,2.993070398925361947e-03,4.066456546270667133e-03,3.286852222081905212e-03,1.095284453098423483e-01
1.625268494082249826e-01,6.906144873500241234e-03,1.774515289776555996e-03,5.412693972803166685e-03,3.839828406034134691e-03,8.745477522620774330e-04,8.425460014251408281e-03,8.085063212412848532e-01,1.733639041862522490e-03
7.737207703083349639e-03,1.787036718273630753e-01,9.559226573436511998e-02,7.407853256993141011e-02,3.878526853455158130e-02,3.820479548990398169e-03,5.593412477106594893e-02,1.035245257595862958e-02,5.349959967346904488e-01
2.382255732354619515e-01,2.975046717092781276e-02,1.029071348091671265e-02,3.962626564230975479e-02,3.789273526121102881e-02,5.352701285805680845e-03,3.767285536096329213e-02,4.321431429798696100e-01,1.690455455825341236e-01
2.314406431141439666e-02,3.302426311224754274e-02,1.973291586561750632e-01,3.899636935093460655e-01,8.263785986064554889e-02,9.425955218524122159e-03,1.320321161519561470e-01,3.416326350849283738e-02,9.827962567119828685e-02
5.805771023412197897e-03,1.921687856180059623e-03,9.467845622220119953e-04,4.384912558269679107e-03,2.739809221967261579e-02,2.382510273715617456e-03,9.516134429660199068e-01,4.334561136142592655e-03,1.212237404365681254e-03
4.478855562967255614e-03,2.865827367627418049e-02,8.932247461544815317e-03,3.377412863879610677e-02,7.230885272688607479e-01,3.602118362200894350e-03,7.792219084171557453e-02,1.066084146887723572e-01,1.293524349886808304e-02
2.721251806705147699e-02,1.707633993207708645e-01,1.239742479232225775e-01,9.288788766059070945e-02,8.242300139940970938e-02,8.240051839487101334e-03,8.513318637999843508e-02,6.341234073924326142e-02,3.459533666702259702e-01
4.831472682558538012e-02,1.556417215913058483e-02,8.204587536470488857e-03,2.486150790575254038e-02,2.060127499250697866e-02,6.928268332325437581e-03,3.404862504667129780e-02,8.305501591005365336e-01,1.092667810102079286e-02
2.375835447044849225e-01,2.826208837023974629e-02,9.893377218958845920e-03,4.226067656510011650e-02,2.754031869606028693e-02,2.950818228989643757e-02,5.060471527476964604e-02,5.613380548087848476e-01,1.300904207170526690e-02
3.184886873078624208e-03,2.200831669792168224e-03,9.728581266783035142e-01,3.266561859017478968e-03,6.339740837329350780e-03,9.961210470216510984e-04,1.821029399978936524e-03,2.092786361092180587e-03,7.239915274385959679e-03
1.452079081176972826e-02,1.712081375330816446e-01,3.371261956012662209e-01,1.322246691474433244e-01,6.231132180076816990e-02,6.395927023596479841e-03,1.118095601431232378e-01,2.841247346634827656e-02,1.359909244726028865e-01
2.408113868167608973e-01,1.106831218973787223e-01,2.086023965782176845e-02,3.275727846763213519e-02,3.400226093506338310e-01,1.524528893008561536e-01,3.086877267992469559e-02,5.624736995271283763e-02,1.529633187627883750e-02
1.115270332245662729e-02,3.963906184968984253e-02,2.714516542785823383e-02,4.438942983426741318e-02,1.724189338964835227e-01,5.712664604433322947e-03,5.694013390188880086e-01,1.546498692080900024e-02,1.146757151251140416e-01
3.197523220952606243e-02,1.256482658922420392e-01,1.120542854023634516e-01,1.241851112814709307e-01,7.832932894696494064e-02,8.138823121500368685e-03,1.819899369808390122e-01,2.632407859074397533e-02,3.113549375743492886e-01
4.705921510408290348e-03,1.598156906633048380e-02,5.383580987548370125e-03,1.110809736960314750e-02,1.145760355532954300e-02,6.965102876757978123e-02,2.964671140170657346e-02,8.450431457875743346e-01,7.022341553919688416e-03
1.361136133936900056e-02,9.417314852609076636e-02,4.776524048915056081e-02,1.225728064753888458e-01,7.377386172388562813e-02,1.047193674620248809e-02,3.860763687986332182e-01,2.621820086721509194e-02,2.253370750340644713e-01
7.056796658905624235e-03,6.299344897395975362e-01,2.156890887662945080e-02,3.323591337719000033e-02,1.436399722952967292e-02,2.406006909331616980e-03,1.995219040714102388e-01,8.657812203576300755e-03,8.325417093382965483e-02
3.330356993118248343e-02,2.998284362289810323e-02,2.825193289696047161e-02,7.758606204455915922e-02,5.396579193550445075e-02,4.601943940610739303e-01,7.604412991338467542e-02,7.987294149424109535e-02,1.607983341001956723e-01
4.593376077473629304e-02,8.965261657294826617e-03,4.948081442737698073e-03,1.235035700106054853e-02,8.515343607984321439e-01,4.933325340472452004e-03,3.300771077545148341e-02,2.114404474378361182e-02,1.718309746603104843e-02
7.428335411783974426e-03,1.213381492809486283e-02,2.201819192581472642e-02,4.797428340265033619e-01,2.383074021111205448e-02,3.073280711577741457e-03,8.429170371137478801e-02,3.573378507405349236e-01,1.014324833320367526e-02
3.838394477966092667e-03,8.153089779186423192e-01,1.745716106572987522e-02,1.797489195327487896e-02,2.378167072139545160e-02,2.311114259728198547e-03,8.855255043703919027e-02,1.632322995187402218e-02,1.445200921435006204e-02
1.571428958684702171e-02,9.027430918429403539e-02,1.891491165637103067e-01,8.966108325297426906e-02,7.230322289473961606e-02,8.615108335054577626e-03,3.257408207863448646e-01,2.107779619901062676e-02,1.874642531970246162e-01
2.245612270953747588e-02,2.901460966049514145e-02,2.248935643548184010e-02,8.026653658309704231e-02,6.867319907995043937e-02,1.565642204914968402e-02,3.287819150597240392e-01,4.135685235729544829e-01,1.909331484960979236e-02
2.820743489222003048e-02,9.704657369709224213e-02,6.625579724934288484e-02,1.519864561620294929e-01,6.746870151082902389e-02,1.379854752155600939e-01,1.564857620750623179e-01,8.701495904685214999e-02,2.075488401510118819e-01
7.240021980788986615e-03,1.705879426689275308e-02,1.461050060956391172e-02,3.228302344307656946e-02,1.677641140245257276e-02,7.775942037286968089e-01,6.013514343971063797e-02,5.784070964633972883e-02,1.646119148247793609e-02
6.056559754963771747e-01,7.768989821915299465e-02,2.143185451208621042e-02,5.119473020128954832e-02,3.793154209563878720e-02,1.447639169442268246e-02,3.680778138152936835e-02,1.285872482259818594e-01,2.622457817352136580e-02
9.272391816853369287e-03,2.627325840592634881e-02,1.874908032851096973e-02,2.699857767667989683e-01,4.769600646650033055e-02,5.181376131263413023e-03,9.449776619898980767e-02,5.082562393185789951e-01,2.008810456657779409e-02
7.372354712673330306e-03,4.280551866937345462e-01,4.245580550960249833e-02,3.226664659905863902e-02,2.634175677224240286e-02,3.232809355922374155e-03,3.725335182457027439e-01,2.224539890382501786e-02,6.549652320723872712e-02
1.449196868360093024e-02,1.099090497728107824e-02,4.149845812259031833e-03,6.362108539973381979e-03,9.470529950793015184e-01,3.014258549749273142e-03,7.527363032650405406e-03,2.711602025320198218e-03,3.698953299864057246e-03
5.096066764729344500e-01,5.753659871733833586e-02,1.564483026548844913e-02,7.832903829781194538e-02,6.519748477586023716e-02,2.777451572794025977e-02,7.120860022319065730e-02,1.437731009521450165e-01,3.092915456729061069e-02
2.237309723233598183e-02,3.789151778178438679e-02,6.947627767777175833e-02,8.644875326383374969e-02,4.990655110933818472e-02,6.872369713114665109e-03,7.959089327448094775e-02,2.272328268310378971e-02,6.247172572642365473e-01
3.030659215947781662e-02,2.149017795086498317e-02,1.725098671624994418e-02,7.941887581172668575e-01,4.410679628164140831e-02,5.925382079425281327e-03,3.754078872385605697e-02,3.548610927275747812e-02,1.370440869846008616e-02
1.503184168326123990e-02,2.240244989149518112e-02,5.077127452204462099e-02,8.044512240624066002e-02,4.188584044224729491e-02,1.574252031382389616e-01,9.198029236651755758e-02,5.075415478390012947e-01,3.251642771095319961e-02
6.422700938371001499e-03,6.655226940938704927e-02,2.193248031114684859e-01,6.338936341315738743e-02,2.477348252775554704e-02,9.060579035093253852e-03,5.630072679347159631e-02,4.083183324455759433e-02,5.133442415267380765e-01
1.602428211611538200e-02,6.703156104691407324e-02,1.333640775928867650e-01,1.607028613556051588e-01,1.925239147220631775e-01,9.842408224913890002e-03,2.361940772389775900e-01,4.415087035868454218e-02,1.401659473438394976e-01
4.111634792433838115e-02,2.666429421921252124e-02,7.696157863075555813e-03,1.829916728045607663e-02,1.374233477333948981e-02,2.741530504156756108e-03,1.358334872640801043e-02,8.687481608012399548e-01,7.408657907773134356e-03
1.723812195155221541e-03,1.925056417343187754e-04,1.218047425455367377e-04,3.380130168862092457e-04,3.025005350183307255e-04,9.908181364400064917e-01,2.520276714509798229e-04,5.927816628810442766e-03,3.233831283922917023e-04
1.828977392446669292e-02,2.327195896013601814e-02,2.133624315385045100e-02,8.383659291306072570e-01,2.621310041177998817e-02,1.455628562270112197e-02,2.607320174176198588e-02,2.237680654104840655e-02,9.516700513647982987e-03
1.625203884354253780e-01,8.312859404759249948e-02,4.560348593809717549e-02,2.238882799565800885e-01,6.020372990095685523e-02,1.061689491503681020e-02,6.967882607703776432e-02,3.004689103488573099e-01,4.389089038041623508e-02
3.506384618859378650e-03,4.667646287740035566e-02,2.876903426924101032e-02,4.533908011694634532e-02,1.228573060478845534e-02,2.832734285752338838e-03,2.613504443355614201e-02,5.289405089547028274e-03,8.291661237039090748e-01
1.361118512024956512e-02,7.549048554594127436e-02,1.717414519682538832e-01,1.175052643299830668e-01,7.497154928199305235e-02,7.104923750148456341e-03,1.397578568205216365e-01,4.177804759501289183e-02,3.580392355878961319e-01
1.669816198320279652e-02,2.147786648360029693e-02,7.331084031298210416e-03,1.704695269076160480e-02,8.900962537830542365e-01,2.673358431614284922e-03,1.476604961059654539e-02,1.711820032117100307e-02,1.279207266470094514e-02
1.476810769386847633e-01,1.818012044758743340e-02,4.213323185323190195e-02,1.983578051828011057e-02,3.004155872804822880e-02,1.367846047375212426e-01,2.186090330198388679e-02,5.706043536188316612e-01,1.287836985583073676e-02
3.051650979342800801e-03,1.224790963519672635e-02,9.506814167431463236e-01,1.747787934236483612e-02,3.548877619618198524e-03,2.010321441861955254e-03,6.735722713716211542e-03,2.547663263790740044e-03,1.698558260962207975e-03
7.625825591232406053e-03,8.460705633415733715e-03,3.412186084029044351e-03,9.000900482760306603e-03,9.264726522935989861e-01,1.549024420138153495e-02,8.620377789653223266e-03,6.709409558263382950e-03,1.420769836566537596e-02
9.811360652848792885e-01,1.905450891192646745e-03,8.782224064824002653e-04,2.969872927472655671e-03,1.786451467912099573e-03,5.289728456075796755e-04,1.308463816940511060e-03,4.020856920802049796e-03,5.465643438710701511e-03
2.465263432063390797e-03,3.009470218883042968e-03,9.652030914535596473e-01,4.591983814377973046e-03,3.001626945121664385e-03,1.403670113409972693e-03,1.616834111869508775e-02,1.798484829725179772e-03,2.358068074164323610e-03
2.438200893397314897e-02,5.987051794742332886e-03,2.125968943750587443e-03,5.642332098038126999e-03,7.165123120138641895e-03,2.619387611745385182e-03,5.950454316950688771e-03,9.435297470835152245e-01,2.597926097145689898e-03
3.265094811363686809e-03,2.141991495039084585e-03,9.607264567619184792e-01,6.143444419560457198e-03,4.840414992208737395e-03,1.155476724848351813e-03,4.218347534721945437e-03,4.074977558329103897e-03,1.343379570201011508e-02
4.593376077473629304e-02,8.965261657294826617e-03,4.948081442737698073e-03,1.235035700106054853e-02,8.515343607984321439e-01,4.933325340472452004e-03,3.300771077545148341e-02,2.114404474378361182e-02,1.718309746603104843e-02
4.025108496688726938e-03,1.049225450117320657e-02,2.213475994525857665e-02,1.641039616849091637e-02,1.784795641569631580e-02,1.843842785186784348e-03,8.845058928063535136e-03,4.489009938270087895e-03,9.139116128211718371e-01
8.005711232295164431e-03,7.940551985872290608e-03,1.154069064693325798e-02,9.062113423128670409e-01,2.191400605874295124e-02,4.959995059557135294e-03,2.150160231459971247e-02,9.284440663411991715e-03,8.641659725720311422e-03
2.395376327239867043e-01,9.059072329814960023e-02,5.072245416258717998e-02,1.626011821297194682e-01,8.599908907813727521e-02,7.292960129019793181e-02,1.296365301598997322e-01,8.523220091520918029e-02,8.275058624211294178e-02
1.093107354886278457e-02,6.296915330743023398e-02,5.111088667199503721e-01,1.026766220026819332e-01,3.287143221195648612e-02,5.672179387405037153e-03,9.121421278534733168e-02,1.461793913796311656e-02,1.679385208984026379e-01
3.945599077354899897e-02,8.543460525427384877e-03,4.020148594155879308e-03,1.344715744765475306e-02,8.630284794193010187e-03,8.622356115789978626e-01,1.049141372805720632e-02,4.992064488121035482e-02,3.255287676754702562e-03
7.220634177525759147e-04,2.350670398373242830e-03,1.022534216429222273e-03,1.886203176850970425e-03,1.795075417769710245e-03,9.833548641162159765e-01,2.684984723879280371e-03,4.324659490637186923e-03,1.858945042091975390e-03
4.432646247143813166e-04,8.075617805249631726e-04,4.440091366473770994e-04,9.831745932157760510e-04,5.332743472954848277e-04,9.923281644198229667e-01,1.282000447195215474e-03,2.421139608482059981e-03,7.574110421015316143e-04
2.163303625755643150e-03,2.685582512462741673e-03,9.819737049623854519e-01,3.779765632937458989e-03,2.299295649124792357e-03,1.268406720999678064e-03,3.110654531348997810e-03,8.018782180975513128e-04,1.917408146887380734e-03
9.183668662571000535e-03,1.078604012306010745e-01,1.893650958786517735e-01,2.065729763478411085e-01,7.227876936320699885e-02,5.355113862252863614e-03,2.458769337101230634e-01,1.223715954291285796e-02,1.512698814018390292e-01
1.522025953706519948e-02,4.458838056018089163e-02,2.060471852099660106e-02,4.798046101539178709e-02,2.907433168202770701e-02,7.356378657119701757e-03,1.275513012646616595e-01,1.509898557301312116e-01,5.566343130324252764e-01
3.218654072860684112e-02,8.577610159062334927e-02,7.649290141722783765e-02,2.684739001107657175e-01,1.051391533937791195e-01,1.426042392816043863e-02,1.838897457748054631e-01,1.079242457435081320e-01,1.258569873125232885e-01
3.444517755433322559e-02,1.054704750038599204e-01,4.287814163497551123e-02,1.513565135318284682e-01,7.543123471546821224e-02,1.226061231592857209e-02,1.785358195891989519e-01,2.694988859405350601e-01,1.301231397138720436e-01
1.093206200161477666e-03,5.988908269186221309e-03,4.528404068307082843e-03,9.584740619447731369e-01,6.214766331514023738e-03,7.517904052073173631e-04,1.119260506618906074e-02,1.887980477472659541e-03,9.868277237188877865e-03
1.433715264991913818e-02,9.768178013621643674e-02,1.974389409365610581e-01,4.217936705024431521e-01,3.962731383218227876e-02,1.122174429679424421e-02,9.869921596691731691e-02,3.905345110637915146e-02,8.014673057258733802e-02
1.671580536085620280e-02,7.117266732231905535e-02,2.077821306399439127e-01,3.071416028642562357e-01,8.030935768691091492e-02,1.132056127135501120e-02,1.403068228626761504e-01,3.057063777062845114e-02,1.346804142210540067e-01
7.148174418217545859e-03,2.133715674393384110e-02,6.282809687942362276e-01,4.329557202300562263e-02,2.725525903763395194e-02,3.094364565282010926e-03,4.690640507007237670e-02,1.129928321864154955e-02,2.113828161289768859e-01
2.649497983575503993e-02,1.246295652223046030e-01,1.946971132462224363e-01,8.117289472787651838e-02,7.414327074895148140e-02,1.165011465983378097e-02,1.356174460891803601e-01,1.790817360768406363e-01,1.725128793930350568e-01
3.239662003813969463e-03,1.666561078523898232e-02,1.263808986009732488e-02,8.985426799071504211e-01,1.315362681791636471e-02,1.932599950017883494e-03,2.776321693957747513e-02,1.076064875138782288e-02,1.530386498479972650e-02
1.308394880915205415e-02,3.041875857975769037e-02,5.159327505789106372e-01,8.527212394616397184e-02,5.156999060717875477e-02,3.786900356829391023e-02,8.685992389537135205e-02,9.851090547404647846e-02,8.048259454112513533e-02
9.115669833055714544e-03,5.564838144830469568e-01,2.279421223318187084e-02,7.069586323428590779e-02,3.749757273382008788e-02,4.515085302043311648e-03,1.559334101019709817e-01,2.569747028892602897e-02,1.172669017896690591e-01
5.185680372384553552e-03,3.757396480945083325e-03,9.698077990645240787e-01,5.312420106278444368e-03,4.714609784036743328e-03,1.810948202832632359e-03,3.566945904650501830e-03,1.028883081413749625e-03,4.815317002934178456e-03
1.117025780741855677e-02,1.878507679737366209e-01,5.811831069427286778e-02,1.010085554612064201e-01,5.519065361480995913e-02,6.779151394933239511e-03,4.911029399830461051e-01,5.691454503243138785e-02,3.186481803814501801e-02
5.885495564228456628e-03,8.327897150321504280e-03,7.848292264113456568e-03,9.095655553513203387e-03,1.078474268656647549e-02,9.123225724647062718e-01,1.076537701313596412e-02,1.201349260164505904e-02,2.295647470176953239e-02
8.613534996879045336e-01,2.008179958152934725e-03,8.874748251001886605e-04,3.609567892076137943e-03,3.343544988637717208e-03,1.154377309335765656e-01,3.868380978764593935e-03,5.561049929385191402e-03,3.930570806402466054e-03
8.879351191758521125e-03,7.951903289379914641e-01,1.554270696850884245e-02,3.470219605516698669e-02,1.597641252798856840e-02,8.481516691342564501e-03,9.943805356453312705e-02,6.630529741383156712e-03,1.515890432132683228e-02
1.640596831520269860e-01,5.385270599338238401e-02,2.735750519141212991e-02,2.517089520208327103e-01,4.387559612066627840e-02,8.776513114668448023e-03,5.206604293116112725e-02,3.744213720294302661e-01,2.388162944641953819e-02
4.083036517551722790e-03,1.655110143653326649e-01,1.351772859368910104e-02,7.665965512430829021e-01,1.379482310416526962e-02,1.626466075484293968e-03,1.384509605176616892e-02,4.253461838370100820e-03,1.677182221055759787e-02
9.614928283101409345e-01,2.756833241659008542e-03,1.722239360022800609e-03,4.092057826558093310e-03,2.263965852819672681e-03,2.671464362374410990e-03,7.821052206668049206e-03,3.783249160190815721e-03,1.339630967956620226e-02
1.323945976814821894e-02,3.564975685456430506e-03,1.861404106204633075e-03,3.687308027753643386e-03,3.374292158478022462e-03,9.613645928222082082e-01,5.445094217178031784e-03,4.645053878344528736e-03,2.817819336228318244e-03
1.765588863807452669e-01,4.638197674795486308e-02,5.023687425325024797e-02,2.224146613129228955e-01,1.311704798886557666e-01,3.156114163256530658e-02,1.081147170715631850e-01,1.833023214760281239e-01,5.025894123631428206e-02
2.265554958946204046e-03,3.676164241249436655e-03,9.736431845315257627e-01,4.389838778485285857e-03,4.341750324218154183e-03,4.332327990068550114e-03,4.166691607068146765e-03,1.542360769840225637e-03,1.642126798598703488e-03
2.104846507766272926e-02,1.564379526371633966e-01,9.454314140809205735e-02,2.050994853737085066e-01,1.632765452804136042e-01,1.742687258128799294e-02,1.376339551739332312e-01,1.451202744717789428e-01,5.941330799595949397e-02
3.790467090154278195e-03,1.291620697137926821e-02,1.161223541712394502e-01,7.502332833206042384e-01,1.691749698712130892e-02,1.564719495224998168e-03,6.425322124936373724e-02,3.350129102156662771e-03,3.085212161275602619e-02
5.283278616757206697e-03,1.366687156362753758e-02,1.164803887532791724e-02,2.574928190389702901e-02,1.590917963288679751e-02,9.440605793295349032e-03,2.658911589100050252e-02,8.849821901752844555e-01,6.731437547923128581e-03
9.429717719590001088e-03,2.620343466153544562e-02,1.907586800142460279e-02,8.345599158921402916e-01,2.424988075397791279e-02,2.042894666602539100e-02,3.622242247642569468e-02,9.419419215857741459e-03,2.041039461302297450e-02
1.790857174361483450e-02,6.856815094373553722e-03,2.126314606106365426e-03,9.313305642966831707e-03,6.220822163783483287e-03,1.828194506326240700e-03,8.329841257655894171e-03,9.440728247500933534e-01,3.343310235079251149e-03
9.909729767680415524e-02,7.161525469647773978e-02,6.563417849400085546e-02,5.984226172921162101e-01,2.335153977978218429e-02,2.901611013630594343e-02,5.386225452143013348e-02,2.540592023793969770e-02,3.359482716514294864e-02
2.652231023005679512e-03,6.713320689211703385e-03,2.639712181618788806e-03,9.354376652322905078e-03,5.742471167679372851e-03,3.447213174476612164e-03,2.068407480554863842e-02,9.144987383747850140e-01,3.426786193135140934e-02
2.117731580128458940e-02,6.550785056518486360e-02,1.608502378153233991e-01,1.516151445252449936e-01,7.891830550212580730e-02,7.991773773019173605e-03,9.798698730374090504e-02,4.323847401328515666e-02,3.727139107007911845e-01
2.024738830202102262e-03,1.066643795181120014e-02,6.723360005666188279e-03,9.336566521775180316e-01,8.574979868836683089e-03,1.293824746183651385e-03,2.023579499933692363e-02,5.014493230299913763e-03,1.180971819014517768e-02
2.391067912337518572e-02,6.735020563251105097e-01,1.902672239633308379e-02,6.260997786856177527e-02,3.530069577377761142e-02,6.720471068084133380e-03,7.010236621119288192e-02,2.969153699460465312e-02,7.913549423896003299e-02
